,ADM3_PCODE,20191124,20191125,20191126,20191127,20191128,20191129,20191130,20191201,20191202,20191203,20191204,20191205,20191206
175,PH168501000,3.3000000000000003,12.600000000000001,37.2,4.800000000000001,6.0,0.8999999999999999,0.0,20.1,9.899999999999999,0.30000000000000004,0.0,0.6000000000000001,0.8999999999999999
176,PH015509000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.599999999999994,0.0,0.0,0.0
177,PH051601000,6.6000000000000005,38.400000000000006,15.0,0.8999999999999999,0.0,0.0,0.0,1.5,176.39999999999998,47.099999999999994,0.0,3.5999999999999996,0.6000000000000001
178,PH063009000,0.6000000000000001,7.199999999999999,4.800000000000001,0.0,14.399999999999999,0.0,0.0,3.0,51.0,4.800000000000001,0.0,0.0,0.0
179,PH060404000,0.0,6.719999999999999,1.92,0.0,9.600000000000001,0.0,0.0,2.4000000000000004,76.80000000000001,14.879999999999999,0.0,0.0,0.0
180,PH041005000,3.0857142857142863,7.199999999999999,11.657142857142855,1.7142857142857142,0.0,0.0,0.0,0.0,40.8,120.0,0.6857142857142857,0.0,0.6857142857142857
181,PH175305000,4.65,0.8999999999999999,2.0999999999999996,0.0,0.8999999999999999,7.800000000000001,0.30000000000000004,0.0,0.30000000000000004,0.30000000000000004,1.35,0.0,0.44999999999999996
182,PH051703000,5.76,19.68,0.48,0.0,0.0,0.0,0.0,10.560000000000002,167.51999999999998,33.120000000000005,0.0,0.0,0.0
183,PH052003000,0.0,18.6,1.7999999999999998,0.0,0.0,0.0,0.0,4.199999999999999,174.0,4.199999999999999,0.0,0.0,0.0
184,PH083707000,0.6000000000000001,10.2,26.400000000000002,8.399999999999999,6.6000000000000005,3.0,0.0,16.799999999999997,11.399999999999999,1.7999999999999998,0.0,0.6000000000000001,0.0
185,PH054104000,0.8,17.599999999999998,5.6,0.8,3.2,0.0,0.0,4.0,205.6,13.6,0.0,0.0,0.0
186,PH071207000,1.92,6.719999999999999,4.32,13.919999999999998,2.4000000000000004,9.600000000000001,0.0,8.64,10.080000000000002,1.92,0.0,3.84,0.96
187,PH041006000,2.4000000000000004,3.0,7.199999999999999,2.4000000000000004,0.0,0.0,0.0,0.0,36.0,99.60000000000001,1.2000000000000002,0.0,0.0
188,PH013307000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,39.599999999999994,0.0,0.0,0.0
189,PH144402000,0.0,11.52,1.92,2.88,0.96,0.0,0.48,0.0,1.44,78.24000000000001,11.04,7.199999999999999,0.0
190,PH101301000,1.7454545454545454,0.21818181818181817,0.0,9.163636363636364,0.0,5.890909090909091,0.0,1.309090909090909,1.0909090909090908,0.0,7.636363636363637,4.363636363636363,0.6545454545454545
191,PH015510000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.400000000000006,0.0,0.0,0.0
192,PH043402000,4.800000000000001,2.4000000000000004,5.6,0.0,0.0,0.0,0.0,0.0,38.400000000000006,90.4,0.0,0.0,3.2
193,PH166802000,3.0,0.0,13.200000000000001,19.200000000000003,2.4000000000000004,1.2000000000000002,0.0,10.8,6.0,0.0,0.0,0.6000000000000001,0.0
194,PH015511000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72,0.0,0.0,0.0
195,PH153604000,13.799999999999999,0.0,1.7999999999999998,7.800000000000001,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,3.5999999999999996
196,PH097303000,4.457142857142857,7.542857142857143,6.514285714285715,19.885714285714286,0.0,1.7142857142857142,0.0,0.0,1.0285714285714285,0.0,0.0,0.34285714285714286,1.0285714285714285
197,PH025005000,0.0,6.24,0.0,0.0,0.0,0.48,0.0,0.0,1.44,120.96000000000001,12.0,3.3599999999999994,0.0
198,PH060603000,0.0,4.800000000000001,12.0,0.0,4.800000000000001,0.0,0.0,0.0,25.200000000000003,6.0,0.0,0.0,0.0
199,PH023104000,0.0,30.0,3.5999999999999996,15.600000000000001,0.0,0.0,0.0,0.0,1.2000000000000002,176.39999999999998,233.59999999999997,5.199999999999999,0.0
200,PH144403000,0.0,9.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,79.80000000000001,6.0,5.4,0.0
201,PH071248000,0.0,4.800000000000001,14.399999999999999,12.0,2.4000000000000004,7.199999999999999,0.0,8.399999999999999,6.6000000000000005,0.0,0.0,2.4000000000000004,1.2000000000000002
202,PH071208000,2.8,2.4000000000000004,2.8,14.8,1.2000000000000002,9.600000000000001,0.0,7.199999999999999,6.8,2.4000000000000004,0.0,0.4,0.4
203,PH087802000,0.0,13.799999999999999,16.799999999999997,0.0,3.5999999999999996,0.0,1.7999999999999998,14.399999999999999,76.19999999999999,4.800000000000001,0.0,4.199999999999999,0.0
204,PH064503000,1.5,3.0,4.800000000000001,1.7999999999999998,5.1,0.6000000000000001,0.0,6.8999999999999995,8.7,1.5,0.0,2.0999999999999996,0.0
205,PH015512000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,60.599999999999994,0.0,0.0,0.0
206,PH045804000,3.2,2.4000000000000004,0.4,0.8,0.0,0.0,0.0,0.0,23.199999999999996,63.599999999999994,0.0,0.8,0.0
207,PH074607000,0.48,0.96,3.84,3.3599999999999994,0.0,0.96,0.0,8.16,5.76,2.88,0.96,5.76,3.3599999999999994
208,PH063010000,3.0,18.0,7.800000000000001,0.0,23.4,0.0,0.0,3.0,49.800000000000004,9.0,0.0,0.0,1.7999999999999998
209,PH153605000,12.0,0.0,1.2000000000000002,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199999999999999
210,PH015513000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,37.8,0.0,0.0,0.0
211,PH133902000,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.200000000000001,63.599999999999994,0.0,0.0,0.0
212,PH104304000,0.0,0.0,6.0,9.600000000000001,6.0,3.5999999999999996,0.0,2.4000000000000004,15.600000000000001,0.0,0.0,2.4000000000000004,1.2000000000000002
213,PH084802000,0.0,31.200000000000003,7.199999999999999,0.0,1.2000000000000002,0.0,0.0,13.200000000000001,141.60000000000002,0.0,0.0,1.2000000000000002,0.0
214,PH174001000,5.6,5.199999999999999,6.0,0.0,0.0,0.0,0.0,0.4,126.8,46.39999999999999,0.0,0.0,0.0
215,PH084803000,2.4000000000000004,31.679999999999996,6.24,0.0,2.88,0.0,0.48,38.879999999999995,170.88,2.4000000000000004,0.0,7.68,0.48
216,PH031404000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,72.0,0.0,0.0,0.0
217,PH141104000,0.0,2.7,0.0,0.30000000000000004,0.0,0.0,0.30000000000000004,0.0,3.9000000000000004,82.19999999999999,3.0,0.0,0.0
218,PH015514000,0.0,1.0285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.428571428571427,1.0285714285714285,0.34285714285714286,0.0
219,PH140102000,0.0,14.399999999999999,0.0,3.2,6.0,0.0,0.0,0.0,0.8,102.8,16.4,0.8,0.0
220,PH072212000,4.800000000000001,0.0,1.7999999999999998,14.399999999999999,6.6000000000000005,3.0,0.0,4.800000000000001,10.8,0.0,0.6000000000000001,0.0,0.0
221,PH051704000,16.0,17.599999999999998,2.4000000000000004,0.0,0.0,0.0,0.0,8.0,164.8,26.400000000000002,3.2,0.0,0.0
222,PH034902000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3999999999999995,125.2,8.0,0.8,0.4
223,PH175203000,0.0,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,58.5,82.5,1.2000000000000002,0.0,0.0
224,PH157002000,0.48,0.48,0.48,2.88,0.48,0.0,0.96,0.0,0.96,1.92,1.44,3.84,0.48
225,PH104203000,1.2000000000000002,1.7999999999999998,6.0,13.200000000000001,0.0,2.4000000000000004,0.0,0.0,0.6000000000000001,0.0,0.0,1.2000000000000002,0.6000000000000001
226,PH086402000,1.2000000000000002,17.2,34.0,8.0,7.6,2.4000000000000004,0.0,18.400000000000002,13.6,2.4000000000000004,0.0,6.4,0.8
227,PH144404000,0.0,16.53333333333333,0.0,0.5333333333333332,0.2666666666666666,0.0,0.0,0.0,2.4000000000000004,91.19999999999999,18.666666666666668,1.8666666666666667,0.0
228,PH072213000,0.0,12.8,14.399999999999999,2.4000000000000004,0.8,0.0,0.8,4.800000000000001,23.199999999999996,6.4,0.0,0.0,0.8
229,PH112503000,5.333333333333334,0.0,0.0,12.0,1.0666666666666664,2.4000000000000004,0.0,9.333333333333334,0.0,0.0,0.8,1.8666666666666667,0.2666666666666666
230,PH037101000,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,1.2000000000000002,38.0,0.0,0.0,0.0
231,PH112323000,0.0,1.2000000000000002,2.4000000000000004,10.8,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.2000000000000002,7.199999999999999
232,PH175306000,0.8999999999999999,0.0,5.699999999999999,0.0,0.0,21.75,0.0,0.0,0.75,0.75,1.35,0.0,4.050000000000001
233,PH153633000,6.0,0.0,2.4000000000000004,10.8,0.0,0.0,0.0,2.4000000000000004,2.4000000000000004,0.0,0.0,0.0,0.0
234,PH153606000,5.199999999999999,0.4,1.6,6.0,0.0,1.2000000000000002,0.0,2.0,1.2000000000000002,0.0,0.0,2.0,0.0
235,PH140103000,0.0,7.800000000000001,0.0,2.4000000000000004,9.600000000000001,0.0,0.0,0.0,0.0,99.0,5.4,0.0,0.0
236,PH140104000,0.0,14.399999999999999,0.0,4.0,8.799999999999999,0.0,0.0,0.0,0.0,108.8,16.0,1.6,0.0
237,PH045605000,9.600000000000001,21.299999999999997,1.2000000000000002,1.7999999999999998,0.0,0.0,0.0,0.30000000000000004,163.5,60.300000000000004,1.5,0.0,0.0
238,PH067901000,0.0,30.599999999999998,17.4,0.0,5.4,0.0,0.0,3.5999999999999996,15.600000000000001,0.6000000000000001,1.7999999999999998,0.0,0.0
239,PH071209000,0.6857142857142857,2.4000000000000004,10.62857142857143,9.257142857142858,4.114285714285714,3.4285714285714284,0.0,8.914285714285715,5.828571428571427,1.3714285714285714,0.34285714285714286,10.62857142857143,2.4000000000000004
240,PH160201000,0.2666666666666666,0.0,4.800000000000001,7.733333333333334,1.6,0.8,0.0,5.066666666666666,4.266666666666666,0.0,1.0666666666666664,1.3333333333333335,1.6
241,PH174002000,3.84,4.32,1.92,0.0,0.0,0.0,0.0,0.0,137.76,21.120000000000005,0.0,0.0,0.0
242,PH015515000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3714285714285714,32.91428571428571,0.0,0.0,0.0
243,PH060604000,0.0,27.77142857142857,6.171428571428573,0.0,15.42857142857143,0.0,0.0,0.0,36.34285714285714,10.62857142857143,0.0,0.0,0.0
244,PH021508000,10.8,14.8,20.799999999999997,16.4,0.0,0.4,0.0,0.0,1.2000000000000002,42.400000000000006,196.79999999999998,120.0,3.2
245,PH141105000,0.0,9.600000000000001,0.48,0.48,2.4000000000000004,0.0,0.0,0.0,2.4000000000000004,74.4,6.24,2.88,0.0
246,PH051705000,4.0,21.200000000000003,4.3999999999999995,0.0,0.0,0.0,0.0,3.5999999999999996,180.8,10.8,5.6,0.4,0.0
247,PH051706000,15.600000000000001,17.599999999999998,1.2000000000000002,0.0,0.0,0.0,0.0,4.0,168.0,28.4,4.0,0.4,0.0
248,PH031405000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,68.8,0.0,0.0,0.0
249,PH175204000,0.0,1.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,55.46666666666666,52.26666666666667,0.0,0.0,0.0
250,PH056203000,0.48,32.64,6.719999999999999,0.0,0.96,0.0,0.0,4.800000000000001,188.64,12.0,0.0,0.0,0.0
251,PH153802000,16.799999999999997,0.48,4.08,16.560000000000002,0.96,2.6400000000000006,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.72
252,PH153803000,4.199999999999999,1.2000000000000002,9.0,1.2000000000000002,0.0,1.2000000000000002,0.0,6.6000000000000005,0.0,0.0,0.0,0.0,0.0
253,PH056204000,0.0,38.879999999999995,8.64,0.0,0.0,0.0,0.0,8.16,171.36,4.800000000000001,0.96,0.0,0.48
254,PH153637000,8.228571428571428,1.3714285714285714,1.7142857142857142,17.485714285714284,2.4000000000000004,3.4285714285714284,0.0,5.142857142857142,0.0,0.0,0.6857142857142857,2.057142857142857,0.34285714285714286
255,PH160302000,3.0,0.0,0.0,7.800000000000001,0.6000000000000001,3.0,0.0,6.6000000000000005,0.0,0.0,0.0,0.8999999999999999,0.30000000000000004
256,PH083710000,0.6857142857142857,23.65714285714286,28.799999999999997,2.742857142857143,1.3714285714285714,1.7142857142857142,0.0,13.714285714285714,25.371428571428574,3.4285714285714284,0.6857142857142857,5.828571428571427,3.0857142857142863
257,PH045606000,5.52,13.680000000000001,1.6799999999999997,8.399999999999999,0.0,0.0,0.0,0.0,21.120000000000005,176.16000000000003,3.84,17.28,1.2000000000000002
258,PH012806000,4.0,8.799999999999999,16.0,9.200000000000001,0.4,0.0,0.0,0.0,1.2000000000000002,46.0,15.2,2.8,0.0
259,PH012904000,0.0,4.800000000000001,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,61.800000000000004,7.800000000000001,2.4000000000000004,0.0
260,PH013308000,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.6,46.39999999999999,0.8,1.6,0.0
261,PH015516000,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,27.999999999999996,0.0,0.0,0.0
262,PH023105000,0.0,24.599999999999998,3.0,12.600000000000001,0.0,1.7999999999999998,0.0,0.0,3.0,142.8,234.60000000000002,4.800000000000001,0.0
263,PH166704000,0.0,3.5999999999999996,20.4,1.2000000000000002,7.199999999999999,0.0,0.0,28.799999999999997,3.5999999999999996,0.0,0.0,9.600000000000001,0.0
264,PH060405000,0.0,12.96,2.4000000000000004,0.0,0.96,0.0,0.0,0.0,69.6,29.28,0.0,0.0,0.0
265,PH031406000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.799999999999999,76.80000000000001,0.8,0.0,0.0
266,PH175307000,0.0,0.17142857142857143,2.2285714285714286,0.0,0.17142857142857143,0.0,0.0,0.0,7.542857142857143,47.14285714285714,0.0,0.0,0.0
267,PH153607000,13.6,0.8,4.533333333333333,20.53333333333333,1.3333333333333335,2.133333333333333,0.0,3.2,0.0,0.0,0.5333333333333332,0.0,0.8
268,PH160202000,0.6857142857142857,0.0,7.371428571428572,11.142857142857142,0.8571428571428571,0.0,0.0,7.028571428571428,3.942857142857143,0.0,0.5142857142857142,1.0285714285714285,3.942857142857143
269,PH098302000,6.0,4.3999999999999995,4.800000000000001,18.8,0.0,6.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0
270,PH013309000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,40.8,0.0,0.0,0.0
271,PH023106000,1.44,12.24,6.48,61.92,0.0,0.48,0.0,0.0,2.16,83.03999999999999,331.20000000000005,4.32,1.44
272,PH034903000,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,0.0,2.88,79.19999999999999,8.64,0.0,2.88
273,PH037102000,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.6,38.400000000000006,0.0,0.0,0.0
274,PH101322000,1.7999999999999998,0.0,0.0,1.2000000000000002,0.0,1.5,0.0,7.5,0.0,0.0,2.0999999999999996,8.7,6.8999999999999995
275,PH025702000,0.0,8.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,137.2,49.60000000000001,17.599999999999998,0.0
276,PH023107000,0.0,24.800000000000004,1.6,2.4000000000000004,0.0,1.6,0.0,0.0,2.4000000000000004,158.39999999999998,206.39999999999998,7.199999999999999,0.0
277,PH063012000,1.2000000000000002,13.200000000000001,16.200000000000003,0.0,10.8,0.0,0.0,2.4000000000000004,26.400000000000002,3.0,0.0,0.0,0.0
278,PH034904000,0.0,0.48,0.0,0.48,0.0,0.0,0.0,0.0,3.3599999999999994,72.48,1.92,0.0,0.48
279,PH087803000,0.0,15.600000000000001,17.4,0.6000000000000001,4.800000000000001,0.0,1.2000000000000002,16.200000000000003,79.19999999999999,4.800000000000001,0.0,5.4,0.0
280,PH012905000,0.0,6.0,0.0,0.0,9.600000000000001,0.0,0.0,0.0,1.2000000000000002,106.80000000000001,4.199999999999999,1.2000000000000002,0.0
281,PH051707000,14.399999999999999,24.0,2.4000000000000004,0.0,0.0,0.0,0.0,8.399999999999999,169.2,32.400000000000006,1.2000000000000002,1.2000000000000002,0.0
282,PH043404000,6.4,2.4000000000000004,0.8,0.0,0.0,0.0,0.0,0.0,30.4,79.19999999999999,0.0,0.0,0.0
283,PH064504000,0.4,32.400000000000006,13.4,0.0,2.4000000000000004,0.0,0.0,2.5999999999999996,21.4,1.6,0.0,5.4,1.7999999999999998
284,PH104305000,0.36923076923076925,0.5538461538461539,0.36923076923076925,6.461538461538463,0.0,2.2153846153846155,0.0,0.18461538461538463,1.6615384615384616,0.0,2.953846153846154,1.476923076923077,0.36923076923076925
285,PH175308000,0.0,5.76,7.68,0.0,2.4000000000000004,2.4000000000000004,0.0,0.0,3.84,0.96,0.0,0.48,0.96
286,PH168502000,2.4000000000000004,10.0,27.599999999999998,8.0,11.2,0.0,0.0,20.4,8.399999999999999,0.0,0.0,1.2000000000000002,1.2000000000000002
287,PH166804000,3.5999999999999996,0.0,12.600000000000001,18.0,1.7999999999999998,1.2000000000000002,0.0,10.8,6.0,0.0,0.0,0.0,0.0
288,PH087804000,0.0,14.399999999999999,16.799999999999997,0.0,3.5999999999999996,0.0,1.2000000000000002,13.200000000000001,90.0,4.199999999999999,0.0,4.800000000000001,0.0
289,PH045805000,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,20.0,56.8,0.0,0.0,0.0
290,PH175903000,0.0,21.6,2.4000000000000004,3.2,0.0,0.0,0.0,3.2,133.6,23.199999999999996,2.4000000000000004,3.2,0.0
291,PH051708000,15.2,16.799999999999997,3.2,0.0,0.0,0.0,0.0,11.2,166.0,21.200000000000003,2.4000000000000004,0.0,0.0
292,PH041007000,3.0,0.6000000000000001,1.2000000000000002,0.6000000000000001,0.0,0.0,0.0,1.2000000000000002,28.200000000000003,82.19999999999999,0.6000000000000001,0.0,0.0
293,PH104204000,2.4000000000000004,0.0,12.0,14.399999999999999,0.0,7.199999999999999,0.0,0.0,7.199999999999999,0.0,0.0,1.2000000000000002,6.0
294,PH148101000,1.1428571428571428,14.057142857142855,23.199999999999996,19.885714285714286,6.742857142857143,0.0,0.0,0.0,1.3714285714285714,66.85714285714286,62.400000000000006,99.20000000000002,0.0
295,PH153632000,10.8,0.0,3.5999999999999996,7.800000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002
296,PH071210000,3.0,1.7999999999999998,6.0,12.600000000000001,10.8,1.2000000000000002,0.6000000000000001,8.399999999999999,7.199999999999999,0.0,0.0,2.4000000000000004,0.0
297,PH015517000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,42.0,0.0,0.0,0.0
298,PH041008000,0.6000000000000001,1.2000000000000002,1.2000000000000002,0.6000000000000001,0.0,0.0,0.0,0.0,21.6,84.0,0.0,0.0,0.0
299,PH064505000,0.0,28.53333333333333,10.666666666666668,0.0,4.800000000000001,0.0,0.0,4.533333333333333,13.333333333333334,0.2666666666666666,0.2666666666666666,5.333333333333334,3.2
300,PH175904000,0.0,4.199999999999999,0.6000000000000001,0.0,1.2000000000000002,0.0,0.0,1.7999999999999998,111.60000000000001,35.400000000000006,0.0,0.0,0.0
301,PH045607000,8.50909090909091,42.32727272727273,4.581818181818182,0.43636363636363634,0.0,0.0,0.0,0.0,121.74545454545454,72.87272727272727,3.709090909090909,4.1454545454545455,0.0
302,PH043406000,5.280000000000001,2.88,4.32,0.0,0.0,0.0,0.0,0.0,35.519999999999996,89.28,0.0,1.44,2.88
303,PH021509000,8.914285714285715,0.0,1.1428571428571428,0.34285714285714286,0.0,0.0,0.0,0.0,1.0285714285714285,5.0285714285714285,24.0,33.942857142857136,0.9142857142857141
304,PH086003000,0.7058823529411764,17.64705882352941,6.352941176470589,0.0,3.8117647058823527,0.0,0.5647058823529412,34.16470588235293,181.69411764705882,2.4000000000000004,0.5647058823529412,5.929411764705883,0.7058823529411764
305,PH086004000,0.0,22.08,13.919999999999998,0.48,2.4000000000000004,0.0,0.0,36.480000000000004,104.16,2.4000000000000004,0.0,8.64,0.0
306,PH063013000,2.4000000000000004,16.799999999999997,10.8,0.0,20.4,0.0,0.0,2.4000000000000004,44.400000000000006,8.399999999999999,0.0,0.0,1.2000000000000002
307,PH175102000,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,30.800000000000004,82.80000000000001,0.0,0.0,0.0
308,PH137501000,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,60.8,0.8,0.0,0.0
309,PH083713000,0.0,12.0,17.28,0.0,2.88,0.0,0.0,10.560000000000002,69.12,6.24,0.0,1.92,0.0
310,PH031407000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.399999999999999,69.0,0.6000000000000001,0.0,0.0
311,PH060605000,0.0,10.457142857142856,1.0285714285714285,0.0,0.0,0.0,0.0,0.0,69.25714285714285,44.57142857142857,0.0,0.0,0.0
312,PH021510000,15.0,15.600000000000001,33.599999999999994,10.2,0.0,0.0,0.0,0.0,1.2000000000000002,42.599999999999994,189.0,121.80000000000001,1.2000000000000002
313,PH050502000,0.0,30.72,1.44,0.0,0.0,0.0,0.0,8.64,154.07999999999998,18.240000000000002,2.88,0.48,0.0
314,PH051709000,16.799999999999997,14.399999999999999,2.4000000000000004,0.0,0.0,0.0,0.0,4.800000000000001,163.2,31.200000000000003,2.4000000000000004,0.0,0.0
315,PH036903000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2,0.0,0.0,0.0
316,PH082605000,2.4000000000000004,39.2,5.333333333333334,0.0,2.133333333333333,0.0,0.2666666666666666,51.73333333333334,164.53333333333336,1.3333333333333335,1.3333333333333335,6.4,1.6
317,PH051710000,18.400000000000002,14.399999999999999,1.6,0.0,0.0,0.0,0.0,6.4,166.39999999999998,29.6,2.4000000000000004,0.0,0.0
318,PH035405000,0.0,0.34285714285714286,0.0,0.34285714285714286,0.0,0.0,0.0,0.0,4.114285714285714,75.42857142857143,1.3714285714285714,0.0,0.0
319,PH037103000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,36.0,0.0,0.0,0.0
320,PH045608000,4.800000000000001,10.560000000000002,13.439999999999998,1.44,0.0,0.0,0.0,0.0,58.56,107.51999999999998,0.0,0.0,0.0
321,PH071211000,0.0,2.88,7.68,19.68,2.4000000000000004,6.719999999999999,0.0,12.0,7.68,0.0,0.0,0.0,2.4000000000000004
322,PH064506000,1.3714285714285714,2.4000000000000004,0.0,3.0857142857142863,0.0,0.0,0.0,2.742857142857143,7.542857142857143,0.0,0.0,6.857142857142857,0.6857142857142857
323,PH074608000,0.48,6.24,5.76,0.48,4.800000000000001,1.44,0.0,7.199999999999999,9.600000000000001,0.96,0.0,4.800000000000001,1.92
324,PH166805000,4.08,0.48,22.560000000000002,19.439999999999998,7.4399999999999995,0.96,0.0,19.68,4.5600000000000005,1.2000000000000002,0.96,8.399999999999999,15.839999999999998
325,PH012907000,0.0,6.4,0.8,0.0,4.800000000000001,0.0,0.0,0.0,0.0,73.60000000000001,4.0,0.8,0.0
326,PH051602000,4.800000000000001,51.35999999999999,9.120000000000001,0.0,0.0,0.0,0.0,0.0,116.16,108.96000000000001,2.88,8.64,0.0
327,PH036904000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6,42.8,0.0,0.0,0.8
328,PH083714000,0.0,17.759999999999998,19.68,1.92,3.84,0.0,0.48,16.32,54.24000000000001,5.76,0.0,6.719999999999999,0.0
329,PH084804000,2.4000000000000004,22.799999999999997,8.399999999999999,0.0,3.5999999999999996,0.0,0.0,7.199999999999999,145.2,3.5999999999999996,0.0,0.0,0.0
330,PH112504000,8.307692307692307,0.9230769230769231,0.0,4.246153846153845,0.0,1.6615384615384616,0.0,9.784615384615385,0.0,0.0,5.353846153846154,1.6615384615384616,7.938461538461539
331,PH051711000,6.0,17.04,8.16,0.24,0.0,0.0,0.0,1.44,140.64000000000001,10.32,0.48,22.799999999999997,0.0
332,PH052004000,3.5999999999999996,26.700000000000003,4.5,1.7999999999999998,0.0,0.0,0.0,2.7,129.89999999999998,17.1,0.30000000000000004,0.0,1.7999999999999998
333,PH012807000,0.0,9.257142857142858,5.828571428571427,18.514285714285716,11.314285714285713,0.0,0.0,0.0,1.0285714285714285,105.94285714285715,34.97142857142857,10.62857142857143,0.0
334,PH045806000,3.2,2.4000000000000004,0.0,1.6,0.0,0.0,0.0,0.0,20.799999999999997,61.60000000000001,0.0,1.6,0.0
335,PH083715000,0.0,19.68,23.04,3.3599999999999994,2.88,0.0,0.0,17.28,46.08,4.32,0.0,13.439999999999998,1.44
336,PH063014000,1.0666666666666664,7.733333333333334,5.6,0.0,12.266666666666666,0.0,0.0,2.4000000000000004,74.66666666666667,5.866666666666667,0.0,0.0,0.0
337,PH071212000,2.0,3.5999999999999996,6.0,14.399999999999999,2.4000000000000004,10.0,0.0,10.399999999999999,7.199999999999999,1.2000000000000002,0.4,7.6,2.8
338,PH072215000,0.0,13.799999999999999,15.600000000000001,2.4000000000000004,0.0,0.0,2.4000000000000004,2.4000000000000004,13.799999999999999,9.0,3.5999999999999996,0.0,0.6000000000000001
339,PH112303000,0.48,2.88,1.92,13.919999999999998,0.0,0.0,0.0,7.199999999999999,0.0,0.0,0.0,1.44,5.280000000000001
