,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
0,PH012801000,2016355N07146,31,2.985223792061631,493.46327182112566,13.340631259294522,15.352185205143577,8.080097476391357,7.021384873312908
1,PH012802000,2016355N07146,47,3.4777665548213883,466.41808092699154,15.54174978008529,17.885197214309816,9.41326169174201,8.179868305308048
2,PH012803000,2016355N07146,69,4.104442309859916,426.0908026279887,18.342293641936028,21.108018324240874,11.10948332854783,9.6538387589137
3,PH012804000,2016355N07146,51,2.9679984017711782,492.94507846545116,13.26365291657414,15.263599758828587,8.033473557278205,6.980869956091653
4,PH012805000,2016355N07146,185,3.985604689322837,435.06474935167546,17.811221606555304,20.496869115034066,10.787825850017931,9.374327161344898
5,PH012806000,2016355N07146,59,3.2352307059053524,485.82935206283094,14.457884196488871,16.637902026140946,8.756790540074183,7.609412734994143
6,PH012807000,2016355N07146,134,3.5711229500433324,465.5258698082771,15.958949069352919,18.365303487528973,9.665949203962619,8.3994468786068
7,PH012808000,2016355N07146,32,3.917996534647176,436.5600246183844,17.50908832460579,20.14917896372319,10.60483103353852,9.215309644529365
8,PH012809000,2016355N07146,138,3.8363615737658985,447.9902398643421,17.144270814481388,19.729352804626924,10.383869897172065,9.023300428674416
9,PH012810000,2016355N07146,19,2.9376404210504528,496.7091749158946,13.127986495969783,15.107477010605114,7.951303689792166,6.909466576826201
10,PH012811000,2016355N07146,64,3.971881836822543,436.9534250461893,17.749895713495313,20.426296257586124,10.750682240834802,9.34205037552385
11,PH012812000,2016355N07146,108,3.648093010640061,454.10929593862227,16.302919661828124,18.76113934702949,9.874283866857628,8.580484032541118
12,PH012813000,2016355N07146,90,3.9413572303281756,440.8399588232486,17.613484660943975,20.2693165988209,10.668061367800474,9.270255084707355
13,PH012814000,2016355N07146,606,4.274332100360676,419.41183510961844,19.10151211520975,21.98171480728728,11.56932358278278,10.053427429057765
14,PH012816000,2016355N07146,58,3.818141700559003,443.637621992579,17.06284823883039,19.6356530060958,10.334554213734632,8.980446441489681
15,PH012817000,2016355N07146,116,3.3911187025590666,473.5047473553393,15.154530219020774,17.439591133085198,9.178732175308,7.976068536326723
16,PH012818000,2016355N07146,74,3.60022176939166,461.63069437210606,16.08898843860864,18.51495071500803,9.744710902635807,8.467888651899285
17,PH012819000,2016355N07146,102,4.092320227717363,427.98949476741745,18.288121412574625,21.045677788626985,11.076672520329994,9.625327059249804
18,PH012820000,2016355N07146,28,3.72079073421884,450.74076163539553,16.62779765798828,19.135003751883026,10.071054606254226,8.751472451572779
19,PH012821000,2016355N07146,53,3.7087477744899995,452.6121842792284,16.573979017844707,19.073070121088946,10.038457958467868,8.723146851497216
20,PH012822000,2016355N07146,105,3.7505772395128987,453.18107846424726,16.760910218824677,19.288187559108607,10.151677662688739,8.82153169411825
21,PH012823000,2016355N07146,387,3.5454286005990996,463.07256748527317,15.844123895342683,18.23316451274172,9.596402375127221,8.339012576496149
22,PH012901000,2016355N07146,356,6.8659435480111455,319.0060856021212,30.6831338289354,35.30965994490223,18.584031549948545,16.149017804702844
23,PH012902000,2016355N07146,63,5.766792881731377,353.1533902712425,25.77115243034163,29.65703026870957,15.608963299320827,13.563764437021911
24,PH012903000,2016355N07146,146,4.86503314107162,387.6536998479979,21.74128900214257,25.01952785231953,13.168172553852386,11.442783685338195
25,PH012904000,2016355N07146,58,5.463998211380824,365.5056260070524,24.417996913100943,28.099840529463343,14.789389752349127,12.851577322684706
26,PH012905000,2016355N07146,200,4.417878884599936,408.5443115759866,19.74300663970266,22.719936451876936,11.957861290461548,10.391056126159295
27,PH012906000,2016355N07146,319,5.9362539998348165,346.00179384165807,26.52845521461445,30.528522207475746,16.0676432670925,13.96234484979708
28,PH012907000,2016355N07146,50,4.878617001620245,385.7797078031835,21.80199375571541,25.089385912374496,13.204939953881313,11.474733555639691
29,PH012908000,2016355N07146,546,6.582630775889645,330.4335637185273,29.417040736024845,33.85266025189492,17.817189606260484,15.482653018960445
30,PH012909000,2016355N07146,64,5.88991363246058,349.99127842240716,26.321365295525673,30.290206438890653,15.942213915205608,13.853350155539829
31,PH012910000,2016355N07146,191,5.983227687025624,348.8923309405851,26.738375369132996,30.770094965752513,16.19478682408027,14.072829141648945
32,PH012911000,2016355N07146,61,5.601758823158858,360.33401557235726,25.033633679990153,28.808305479935168,15.16226604207114,13.175596673679028
33,PH012912000,2016355N07146,136,4.647223513984941,396.2256881669214,20.7679221385209,23.89939282479162,12.578627802521904,10.93048533606363
34,PH012913000,2016355N07146,107,5.200454865281012,375.88122774544377,23.240251174068707,26.74450955907958,14.076057662673467,12.231711144246688
35,PH012914000,2016355N07146,160,5.219587985875937,373.95321477236007,23.325754950159222,26.84290593783911,14.127845230441636,12.276713131662747
36,PH012915000,2016355N07146,384,6.102334225697484,345.80806319863535,27.270649169582253,31.382627146990146,16.517172182626393,14.352973247148554
37,PH012916000,2016355N07146,131,6.040585111924146,344.80435795150186,26.994699286150087,31.065068432155208,16.350036016923795,14.207736466394785
38,PH012917000,2016355N07146,304,5.7185768723339105,357.1581311285667,25.555680476822843,29.409068588888022,15.478457152046328,13.450358145696233
39,PH012918000,2016355N07146,60,5.4850141149486245,363.54261344261613,24.511914635726786,28.20791954340001,14.846273443894743,12.901007703014098
40,PH012919000,2016355N07146,47,4.7482376646650595,392.8919833389085,21.219343080487732,24.418880828908875,12.85204254153099,11.16807530551986
41,PH012920000,2016355N07146,128,4.524765623340545,403.3237353736777,20.220671520921577,23.26962556177994,12.247171348305232,10.642458695221883
42,PH012921000,2016355N07146,48,4.7612005609002725,390.9981930367838,21.277272813992585,24.485545440227888,12.88712917906731,11.198564638943466
43,PH012922000,2016355N07146,52,4.985347800343198,382.424210059591,22.27896175843576,25.63827306564084,13.493827929284654,11.725769346545137
44,PH012923000,2016355N07146,50,4.878617001620245,385.7797078031835,21.80199375571541,25.089385912374496,13.204939953881313,11.474733555639691
45,PH012924000,2016355N07146,204,6.383883889599578,332.4547862393387,28.5288631290463,32.83055965917402,17.279241925881063,15.015191120550684
46,PH012925000,2016355N07146,66,6.066021007591468,342.80872557660723,27.108369459136778,31.195878250227093,16.418883289593207,14.267562873229885
47,PH012926000,2016355N07146,174,5.4850141149486245,363.54261344261613,24.511914635726786,28.20791954340001,14.846273443894743,12.901007703014098
48,PH012927000,2016355N07146,122,5.643865262082539,356.42219152152256,25.221802646355954,29.02484731857534,15.276235430829127,13.274632971766291
49,PH012928000,2016355N07146,47,4.7482376646650595,392.8919833389085,21.219343080487732,24.418880828908875,12.85204254153099,11.16807530551986
50,PH012929000,2016355N07146,269,6.325436985504893,336.53711307248676,28.267670451348906,32.52998330080687,17.121043842529932,14.877721290183635
51,PH012930000,2016355N07146,73,4.2018123459998575,420.8683144153801,18.777429443580587,21.608765649190858,11.373034552205716,9.88285760188452
52,PH012931000,2016355N07146,223,7.383906824898442,305.6981728787373,32.99785378433184,37.97340266911025,19.986001404794866,17.36729146543781
53,PH012932000,2016355N07146,347,6.550200941578776,327.27228752835293,29.27211543344224,33.685882530292766,17.729411858048824,15.40637654391697
54,PH012933000,2016355N07146,143,6.749932268273234,320.1099022594293,30.1646923944882,34.71304582935141,18.270024120711266,15.876153891835894
55,PH012934000,2016355N07146,50,4.878617001620245,385.7797078031835,21.80199375571541,25.089385912374496,13.204939953881313,11.474733555639691
56,PH013301000,2016355N07146,85,9.35756168045662,256.153018251378,41.81789660026228,48.123366954579964,25.328087870831563,22.00941926329594
57,PH013302000,2016355N07146,167,9.10187716058757,261.2823271277175,40.675271076724215,46.80845176679534,24.63602724568176,21.408037408802215
58,PH013303000,2016355N07146,153,7.52872789783862,297.3868099577239,33.6450429625127,38.71817763013579,20.37798822638726,17.707917348690895
59,PH013304000,2016355N07146,315,8.082261927376553,286.0374795324166,36.11872463327185,41.5648509554033,21.876237344949104,19.009855070143082
60,PH013305000,2016355N07146,150,7.301701594723852,304.57788888284546,32.63048780451454,37.55064377182831,19.763496722014903,17.173940949744495
61,PH013306000,2016355N07146,73,6.928184665514912,314.9198704672951,30.961282422013152,35.62974889965126,18.752499420869082,16.295411801059554
