,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
161,PH023102000,2019195N13136,526,9.504757094984306,168.38953312859522,42.47569644545136,48.8803525015886,25.726501316625576,22.355629708132295
162,PH023103000,2019195N13136,226,9.197155521280463,182.6819636530517,41.10105941472889,47.298442180006404,24.893916936845475,21.632136534067836
163,PH023104000,2019195N13136,390,10.15560032259894,150.85013162138063,45.384242039354575,52.22746027837365,27.48813698861771,23.886443178607674
164,PH023105000,2019195N13136,154,9.441998035224396,176.33194371003137,42.19523322635756,48.55759991221926,25.55663153274698,22.20801748755661
165,PH023106000,2019195N13136,805,11.183427876709587,135.12843604827845,49.97748842644141,57.51329479825698,30.27015515697736,26.303941277074426
166,PH023107000,2019195N13136,226,9.13395165243065,183.70155612558543,40.818608393559764,46.97340205978351,24.722843189359743,21.48347810187356
167,PH023108000,2019195N13136,990,9.876632823526482,159.54719526479394,44.13756748572486,50.792807129968196,26.733056384193787,23.230298676697295
168,PH023109000,2019195N13136,427,8.214433340753486,212.19177761661078,36.70938389760249,42.24457219519247,22.233985365890774,19.32072836715921
169,PH023110000,2019195N13136,2672,11.58737344032391,107.84199826299736,51.78267597296198,59.59067577113218,31.363513563753784,27.254039985769467
170,PH023111000,2019195N13136,1338,12.663735292137993,96.46784295689358,56.592816708409615,65.12610884008447,34.27689938951814,29.78569300442611
171,PH023112000,2019195N13136,1038,9.512022035651754,167.39892386474992,42.50816265278322,48.91771409401849,25.74616531264131,22.372717185675377
172,PH023113000,2019195N13136,233,10.019558549295152,159.8725073122519,44.77628656937188,51.527834841597425,27.11991307452496,23.566466615458886
173,PH023114000,2019195N13136,2731,11.731356353428033,115.16448225679078,52.42611950857531,60.33114030656457,31.753231740297142,27.592694478197533
174,PH023115000,2019195N13136,1178,9.441182981322758,170.06156997435502,42.19159084162677,48.55340831409406,25.55442542847056,22.206100442961457
175,PH023116000,2019195N13136,152,9.381008818408365,177.21430882235322,41.922679237440725,48.243949138509684,25.391552178162993,22.064568019705646
176,PH023117000,2019195N13136,1418,11.913864724200401,118.47876473538093,53.24172900582084,61.269730678595394,32.24722667294495,28.02196263464255
177,PH023118000,2019195N13136,550,9.85632247523014,168.372171931157,44.04680281069786,50.68835659280727,26.678082417266985,23.18252779510414
178,PH023119000,2019195N13136,231,9.393999165920148,179.90191850079964,41.98073164763042,48.310754924196644,25.426713117998233,22.095121919805486
179,PH023120000,2019195N13136,467,10.140960958599775,155.40208132577305,45.31882035890878,52.152174054272685,27.44851266014352,23.85201071521515
180,PH023121000,2019195N13136,989,12.358654365202229,94.7033551744545,55.22944416618455,63.55716151180389,33.451137637791525,29.068128508518186
181,PH023122000,2019195N13136,464,9.427991601916037,179.60125864245757,42.13264004238201,48.48556867664315,25.518720356127975,22.175073706516848
182,PH023123000,2019195N13136,387,9.741954056620287,169.33237376165056,43.53570313889437,50.10019126034981,26.368521715973586,22.913527967839144
183,PH023124000,2019195N13136,436,8.586288273035928,198.38591065129287,38.3711620017171,44.15691987412599,23.240484144276838,20.19534842195637
184,PH023125000,2019195N13136,154,9.682615151887594,167.41478711484834,43.27052421010707,49.795027587948034,26.20790925681476,22.773960110582667
185,PH023126000,2019195N13136,379,9.164640161751636,185.89586138479518,40.955751909512365,47.13122462572259,24.805907697748733,21.555658899743353
186,PH023127000,2019195N13136,363,8.927992437662962,187.31660219016024,39.898199697241544,45.9142104446598,24.165373918242,20.999052472232393
187,PH023128000,2019195N13136,987,9.89686228217187,154.9920616400662,44.22797067394845,50.89684167389407,26.78781140731267,23.277879302078134
188,PH023129000,2019195N13136,148,8.687343297083212,194.64314226558037,38.82276560219052,44.67661807873285,23.514009515122556,20.433034527468696
189,PH023130000,2019195N13136,226,9.071071100689348,187.30048752905532,40.53760224038879,46.650024670556896,24.552644563450997,21.33558012652042
190,PH023131000,2019195N13136,3736,12.006742010411617,105.44077800737314,53.65678721050307,61.747373025898604,32.4986173820519,28.240414321317406
191,PH023132000,2019195N13136,222,8.821503821683594,191.59225995161063,39.42231398211656,45.36656877065799,23.87714145824105,20.74858630637714
192,PH023133000,2019195N13136,1390,11.224626077315532,135.20973245531525,50.16159857734262,57.72516581694009,30.381666219442153,26.40084135649612
193,PH023134000,2019195N13136,239,9.904647183895946,168.74105115141919,44.26276052908993,50.93687728308011,26.80888278056848,23.2961897521526
194,PH023135000,2019195N13136,360,8.4953948761015,201.63962483251197,37.96496957633466,43.68948012392278,22.99446322311725,19.98156293491298
195,PH023136000,2019195N13136,158,9.676166375507623,173.965450397241,43.241705349696126,49.76186330405242,26.19045437055391,22.758792289313753
196,PH023137000,2019195N13136,1048,11.146803944338348,135.07363298710658,49.81382016869494,57.324947983455665,30.171025254450353,26.21780008878681
197,PH025001000,2019195N13136,329,7.105233913724187,257.8852225075225,31.752495711072477,36.54026450527125,19.231718160669082,16.711839847932882
198,PH025002000,2019195N13136,631,6.797670244940858,271.77804572765154,30.378028073200493,34.95854911827369,18.399236378038783,15.988435828000261
199,PH025003000,2019195N13136,272,7.596070685983535,236.74083639446857,33.945990351114894,39.064503074338916,20.56026477596785,17.8663107111131
200,PH025004000,2019195N13136,455,7.169459971176034,254.9265253314381,32.03951477878251,36.87056146043386,19.40555866338625,16.862902515148694
